0.001;-0.7843981633974484;0.
0.013566370614359172;-0.7843981633974484;2.7232109254225756e-19
0.026132741228718347;-0.7843981633974484;6.301925127571995e-19
0.03869911184307752;-0.7843981633974484;1.0638733817514012e-18
0.051265482457436694;-0.7843981633974484;1.5322826015830293e-18
0.06383185307179587;-0.7843981633974484;1.9985742390465217e-18
0.07639822368615504;-0.7843981633974484;2.4208201632527904e-18
0.08896459430051422;-0.7843981633974484;2.754974660944612e-18
0.10153096491487339;-0.7843981633974484;2.9747797107571028e-18
0.11409733552923255;-0.7843981633974484;3.036401357669853e-18
0.12666370614359174;-0.7843981633974484;2.9576272935752032e-18
0.1392300767579509;-0.7843981633974484;2.7431161996830516e-18
0.15179644737231007;-0.7843981633974484;2.4193378555950953e-18
0.16436281798666924;-0.7843981633974484;2.0190089088990316e-18
0.17692918860102844;-0.7843981633974484;1.5809869960501516e-18
0.1894955592153876;-0.7843981633974484;1.1537647532787638e-18
0.20206192982974677;-0.7843981633974484;7.5343580658270015e-19
0.21462830044410594;-0.7843981633974484;4.2184887751224327e-19
0.2271946710584651;-0.7843981633974484;1.7665930906172501e-19
0.2397610416728243;-0.7843981633974484;3.153874239542184e-20
0.2523274122871835;-0.7843981633974484;-4.028783173439521e-21
0.26489378290154264;-0.7843981633974484;7.365216174172158e-20
0.2774601535159018;-0.7843981633974484;2.6808592780598606e-19
0.290026524130261;-0.7843981633974484;5.738648217647885e-19
0.30259289474462014;-0.7843981633974484;9.80493576006056e-19
0.3151592653589793;-0.7843981633974484;1.4680139767101093e-18
0.3277256359733385;-0.7843981633974484;1.992962645770962e-18
0.3402920065876977;-0.7843981633974484;2.4964178537952367e-18
0.35285837720205687;-0.7843981633974484;2.9326398216312013e-18
0.36542474781641604;-0.7843981633974484;3.2227486060657992e-18
0.3779911184307752;-0.7843981633974484;3.2703942093488536e-18
0.3905574890451344;-0.7843981633974484;3.0281427864341237e-18
0.40312385965949354;-0.7843981633974484;2.4491957669858094e-18
0.4156902302738527;-0.7843981633974484;1.5348237004247922e-18
0.4282566008882119;-0.7843981633974484;3.189079046412441e-19
0.44082297150257105;-0.7843981633974484;-1.116812940954795e-18
0.4533893421169302;-0.7843981633974484;-2.64824850959057e-18
0.4659557127312894;-0.7843981633974484;-4.1330972661273585e-18
0.4785220833456486;-0.7843981633974484;-5.429057675426438e-18
0.4910884539600078;-0.7843981633974484;-6.3836638069820345e-18
0.5036548245743669;-0.7843981633974484;-6.914753464910481e-18
0.5162211951887261;-0.7843981633974484;-6.941858519222618e-18
0.5287875658030853;-0.7843981633974484;-6.4628613875503116e-18
0.5413539364174444;-0.7843981633974484;-5.516725585467258e-18
0.5539203070318036;-0.7843981633974484;-4.173754847595565e-18
0.5664866776461628;-0.7843981633974484;-2.529663896974968e-18
0.579053048260522;-0.7843981633974484;-6.679119486896175e-19
0.5916194188748811;-0.7843981633974484;1.3482646937920326e-18
0.6041857894892403;-0.7843981633974484;3.491893325055853e-18
0.6167521601035995;-0.7843981633974484;5.775917667327074e-18
0.6293185307179586;-0.7843981633974484;8.237395412048071e-18
0.6418849013323178;-0.7843981633974484;1.0936465898473899e-17
0.654451271946677;-0.7843981633974484;1.3910822092757374e-17
0.6670176425610361;-0.7843981633974484;1.7159193445477616e-17
0.6795840131753954;-0.7843981633974484;2.0615934903222416e-17
0.6921503837897546;-0.7843981633974484;2.415229745800912e-17
0.7047167544041137;-0.7843981633974484;2.756753430133846e-17
0.7172831250184729;-0.7843981633974484;3.062532324092648e-17
0.7298494956328321;-0.7843981633974484;3.3044449338284765e-17
0.7424158662471912;-0.7843981633974484;3.4604684027127186e-17
0.7549822368615504;-0.7843981633974484;3.5128150388530344e-17
0.7675486074759096;-0.7843981633974484;3.455216798439742e-17
0.7801149780902688;-0.7843981633974484;3.289537153956801e-17
0.7926813487046279;-0.7843981633974484;3.0316156215178663e-17
0.8052477193189871;-0.7843981633974484;2.7049150137618827e-17
0.8178140899333463;-0.7843981633974484;2.3385732640743978e-17
0.8303804605477054;-0.7843981633974484;1.9597801300622747e-17
0.8429468311620646;-0.7843981633974484;1.593268973785339e-17
0.8555132017764238;-0.7843981633974484;1.255472234420324e-17
0.8680795723907829;-0.7843981633974484;9.522344393032844e-18
0.8806459430051421;-0.7843981633974484;6.810568412398202e-18
0.8932123136195013;-0.7843981633974484;4.32982066812717e-18
0.9057786842338604;-0.7843981633974484;1.9770807780099438e-18
0.9183450548482196;-0.7843981633974484;-3.194637700128797e-19
0.9309114254625788;-0.7843981633974484;-2.5487221382881897e-18
0.943477796076938;-0.7843981633974484;-4.588377475276545e-18
0.9560441666912972;-0.7843981633974484;-6.208327986900394e-18
0.9686105373056564;-0.7843981633974484;-7.089665768518494e-18
0.9811769079200156;-0.7843981633974484;-6.879601597599427e-18
0.9937432785343747;-0.7843981633974484;-5.262615701290968e-18
1.0063096491487338;-0.7843981633974484;-2.0565959959334412e-18
1.0188760197630928;-0.7843981633974484;2.769797737521562e-18
1.0314423903774521;-0.7843981633974484;9.034453415414367e-18
1.0440087609918112;-0.7843981633974484;1.6328254124221148e-17
1.0565751316061704;-0.7843981633974484;2.4044724273707824e-17
1.0691415022205295;-0.7843981633974484;3.1490143880073124e-17
1.0817078728348888;-0.7843981633974484;3.795215823467618e-17
1.094274243449248;-0.7843981633974484;4.278024603402569e-17
1.1068406140636071;-0.7843981633974484;4.551700948660434e-17
1.1194069846779664;-0.7843981633974484;4.593713782844247e-17
1.1319733552923255;-0.7843981633974484;4.403808996069833e-17
1.1445397259066847;-0.7843981633974484;4.013877378801316e-17
1.1571060965210438;-0.7843981633974484;3.4685152157116345e-17
1.169672467135403;-0.7843981633974484;2.8270995164033155e-17
1.1822388377497621;-0.7843981633974484;2.1517389717337805e-17
1.1948052083641214;-0.7843981633974484;1.5032717231395695e-17
1.2073715789784805;-0.7843981633974484;9.30200994762832e-18
1.2199379495928397;-0.7843981633974484;4.729514340112793e-18
1.2325043202071988;-0.7843981633974484;1.5821384314628254e-18
1.245070690821558;-0.7843981633974484;4.373717488874134e-20
1.2576370614359171;-0.7843981633974484;2.267864541824385e-19
1.2702034320502764;-0.7843981633974484;2.184445031409637e-18
1.2827698026646355;-0.7843981633974484;5.908584202690779e-18
1.2953361732789948;-0.7843981633974484;1.1293807923096807e-17
1.3079025438933538;-0.7843981633974484;1.8083729907405685e-17
1.320468914507713;-0.7843981633974484;2.5840222363650127e-17
1.3330352851220721;-0.7843981633974484;3.386818887948957e-17
1.3456016557364314;-0.7843981633974484;4.126913925612402e-17
1.3581680263507907;-0.7843981633974484;4.687480330105298e-17
1.3707343969651498;-0.7843981633974484;4.954126301900952e-17
1.383300767579509;-0.7843981633974484;4.8116553601727785e-17
1.395867138193868;-0.7843981633974484;4.173416034416663e-17
1.4084335088082274;-0.7843981633974484;3.005950523216061e-17
1.4209998794225864;-0.7843981633974484;1.3319593095573873e-17
1.4335662500369457;-0.7843981633974484;-7.636849052444772e-18
1.4461326206513048;-0.7843981633974484;-3.11996115791649e-17
1.458698991265664;-0.7843981633974484;-5.531463958749483e-17
1.471265361880023;-0.7843981633974484;-7.76441221430127e-17
1.4838317324943824;-0.7843981633974484;-9.583161358645703e-17
1.4963981031087414;-0.7843981633974484;-1.0794418473219353e-16
1.5089644737231007;-0.7843981633974484;-1.1263166506229882e-16
1.5215308443374598;-0.7843981633974484;-1.0928757898653885e-16
1.534097214951819;-0.7843981633974484;-9.809912078625679e-17
1.5466635855661781;-0.7843981633974484;-7.99590631878587e-17
1.5592299561805374;-0.7843981633974484;-5.61892011055349e-17
1.5717963267948964;-0.7843981633974484;-2.8230761099038576e-17
1.5843626974092557;-0.7843981633974484;2.6780534814220807e-18
1.5969290680236148;-0.7843981633974484;3.577401301081175e-17
1.609495438637974;-0.7843981633974484;7.087802296034534e-17
1.6220618092523333;-0.7843981633974484;1.0837701856824047e-16
1.6346281798666924;-0.7843981633974484;1.49004953883293e-16
1.6471945504810517;-0.7843981633974484;1.9350975899792844e-16
1.6597609210954107;-0.7843981633974484;2.422700576395695e-16
1.67232729170977;-0.7843981633974484;2.948216757531208e-16
1.684893662324129;-0.7843981633974484;3.4974668018487864e-16
1.6974600329384884;-0.7843981633974484;4.0452260681791974e-16
1.7100264035528474;-0.7843981633974484;4.556833968320795e-16
1.7225927741672067;-0.7843981633974484;4.9932592240641005e-16
1.7351591447815657;-0.7843981633974484;5.315097862702844e-16
1.747725515395925;-0.7843981633974484;5.489756056426681e-16
1.760291886010284;-0.7843981633974484;5.49737935295197e-16
1.7728582566246434;-0.7843981633974484;5.333868112814e-16
1.7854246272390024;-0.7843981633974484;5.012402168672048e-16
1.7979909978533617;-0.7843981633974484;4.563203656084147e-16
1.8105573684677208;-0.7843981633974484;4.0253377345776664e-16
1.82312373908208;-0.7843981633974484;3.4431211679529505e-16
1.835690109696439;-0.7843981633974484;2.85805857062546e-16
1.8482564803107984;-0.7843981633974484;2.302201669319298e-16
1.8608228509251574;-0.7843981633974484;1.793609206469926e-16
1.8733892215395167;-0.7843981633974484;1.3361097709989334e-16
1.885955592153876;-0.7843981633974484;9.212923257400848e-17
1.898521962768235;-0.7843981633974484;5.3418979851539705e-17
1.9110883333825943;-0.7843981633974484;1.6084096877175096e-17
1.9236547039969534;-0.7843981633974484;-2.0441869632561657e-17
1.9362210746113127;-0.7843981633974484;-5.528372288492005e-17
